checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,weekofyear_sin,weekofyear_cos,month_sin,month_cos,mean_orders_by_weekofyear,mean_orders_by_month,weekofyear_centered_sq,month_centered_sq,price_ratio,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_10,num_orders_rolling_mean_14,num_orders_rolling_mean_21,num_orders_rolling_std_2,num_orders_rolling_std_3,num_orders_rolling_std_5,num_orders_rolling_std_10,num_orders_rolling_std_14,num_orders_rolling_std_21,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_3,emailer_for_promotion_rolling_mean_5,emailer_for_promotion_rolling_mean_7,emailer_for_promotion_rolling_mean_8,emailer_for_promotion_rolling_mean_13,emailer_for_promotion_rolling_mean_14,emailer_for_promotion_rolling_mean_20,emailer_for_promotion_rolling_mean_21,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_3,homepage_featured_rolling_mean_5,homepage_featured_rolling_mean_7,homepage_featured_rolling_mean_8,homepage_featured_rolling_mean_13,homepage_featured_rolling_mean_14,homepage_featured_rolling_mean_20,homepage_featured_rolling_mean_21,emailer_for_promotion_rolling_sum_3,emailer_for_promotion_rolling_sum_4,emailer_for_promotion_rolling_sum_8,emailer_for_promotion_rolling_sum_12,homepage_featured_rolling_sum_3,homepage_featured_rolling_sum_4,homepage_featured_rolling_sum_8,homepage_featured_rolling_sum_12,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,rolling_mean_2_x_emailer,rolling_mean_2_x_home,rolling_mean_3_x_emailer,rolling_mean_5_x_emailer,meal_mean_x_discount,center_mean_x_discount,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,rolling_mean_2_x_rolling_mean_3,lag1_x_lag2,lag1_x_weekofyear_sin,lag1_x_month_sin,rolling_mean_2_x_discount_pct,rolling_mean_2_x_price_diff,rolling_mean_2_x_weekofyear,seasonal_week_x_price,base_price_poly2_discount_pct,homepage_featured_poly2_discount,center_orders_mean_poly2_meal_orders_mean,center_orders_mean,center_orders_median,center_orders_std,meal_orders_mean,meal_orders_median,meal_orders_std,center_meal_orders_mean_prod,center_meal_orders_median_prod,center_meal_orders_mean_div,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
3.4126772498872455,-0.17041815226689852,-0.19124649697096457,-0.22038634856959366,-0.7866395725066738,2.056277540116131,1.1800286621202456,-0.4278473681728053,-0.7738407979126964,0.8600682871631725,0.09205783732027487,-0.10936536249038036,-1.9684083185064416,0.4810744621391398,0.15804783966361813,0.19093083322518442,0.5816263090338657,-10.495556049248286,-2.0736545371611173,-2.603471126635517,-9.219503766467842,-1.7254170219568694,-1.0225026997333677,-0.5596605905751855,-9.883725855363826,-8.038414891761954,-14.55393424138071,-17.702555651476782,-0.22278875549241317,0.3593997541350203,0.1752494184204057,0.604788730835345,0.2003131675801568,0.20092500655907222,-0.07159519856756112,0.2652691834124554,0.2713980999647244,1.632228625887393,0.7559708923561195,0.11470091717172609,0.5320981665549144,0.6478216418815158,0.11012318795719299,0.08305304181836115,0.2572172952609804,0.5723195189804725,0.48827875889409345,0.20973080683649628,0.4760070038360687,0.08456988304030562,0.20021514257213383,0.5944440605088368,0.0298399783738355,-0.008579276087309365,0.035958757182300224,0.08292817820292087,0.13031075953526566,0.25171213835228845,0.04724201900628789,0.30078351315847923,-3.105642329053016,-1.7466568966704292,-1.3431123543931967,-2.9223443079675016,-0.6759492865498002,-2.5514933057556797,-1.2790779238543277,-3.4610195246049495,3.356042924173581,2.9748582063301923,-14.507801398155973,-61.08574671362301,1.0603280838165268,-1.369797493683044,-0.8532165072092746,-0.07179799298047215,6.125470963837959,-0.8639821014458267,0.12357344181819792,-0.47948924223686396,0.7076150738775849,-1.7422904688684602,-0.6188590452274195,0.7859433585771848,0.0922458007592584,0.04448983477771889,-0.02564047534571468,-0.8660919749240594,-0.21620959125062753,-8.971762166490189,-23.378623747809193,-0.10511916959117626,0.5331464637730956,0.0,-0.049478061641798105,0.5682890673595304,-0.004708532787242079,-0.15496310902536997,0.0074391711424523456,-0.21284376487953502,0.03994990659721275,-0.057002669513320565,-0.02429820023687034,-0.04306466888528858,0.006854313988580065,-0.08269917950772689,-0.1731828741594732,0.12134945632432362,0.8729342525675877,0.14421749852062,-0.012192988745010033,-0.17158923562247774,0.2856936259674634
3.2596611852835586,-0.2487486634323108,-0.23600297425466166,-0.1049744733400214,-0.30026750123726836,-0.9076944120902605,1.169641350730874,-0.28272396749554585,-0.8055315703827453,0.4788736714253118,0.14345554012681996,-0.09968900677484484,-2.0253600484100716,-0.5403583017324813,0.12748980309661587,-0.6534854388890137,-0.7532917735226188,-10.42109363386374,-1.7533511334720107,-2.259340886802103,-3.708951349700148,-1.9183474610824718,-2.0716565432085488,-1.0704757923275043,1.3190455632827882,-1.3328331135539362,-13.032736678796617,-13.092248329487218,0.019560260478537893,0.46235994538595687,-1.2776845278514908,-0.6288751399584,-0.03860609269856457,0.02452607602681197,-0.06696180890680696,0.23064399303882477,0.22439478493817935,1.5021259833151228,0.8968684186934834,0.5276704974392815,0.573052786793383,0.47904396594766824,1.3845472500604943,0.08808013601594737,0.34765480307545044,-1.5248981998635933,-0.5365981473542232,-0.3272238938639804,0.12108726168454076,-0.0030302873092820475,0.04680732042900287,0.2817821374373395,0.023819822997787506,-0.17950294286638474,0.05839178627248279,0.3484049530178457,0.14974332730872508,0.010671854813597224,-0.019416649820906996,-0.25664160405652575,-2.820927420405393,-1.3959353706733226,-1.1783629974373164,-2.3457656258816235,-0.5567321981079947,-2.199331173991602,-1.1067658858472154,-2.6402815744741828,-2.7287394140979746,-1.6476970767006651,-16.416486528366423,-64.3776803095199,1.2916876841884224,-1.170391886028689,-0.3231262273719687,0.6790126846028756,-2.768071993874219,-1.5804897662370954,0.173314503100693,-0.6589879836958625,-0.37100196486181003,-1.5602978664675748,-0.3178820391152304,-1.2536388697726986,0.24651164973770404,-0.12589766550838033,-0.37416673197054223,-1.196800305395287,-0.09539402093594866,-7.7226674778751265,-12.259178890450372,0.681553243285102,0.47183025881765517,0.0,-0.044837232752390106,0.288677700346154,-0.004242330337533996,-1.2394676934871456,0.00031173640743879474,-0.04947887026049236,-0.07854755317145287,-0.0318828719814708,-0.024914183104028594,-0.07008965083877866,0.0031840266292855694,-0.07731273001329883,-0.15691450975259538,0.08722795056811229,-0.20611922405538596,-0.7549077968686051,-0.014310092361292368,-0.24739419023337142,0.35040105106982006
7.508212180106027,0.15477113787528785,-0.23850510851693502,-0.18203453484357843,-0.39095850465268744,-0.8855977744052367,2.4571641638299266,-0.4168635034767367,-0.4635075346035962,0.5328678187545444,-0.037896532730957555,-0.13911344458325464,2.896554660273139,-0.2072393480981473,0.15095368358769537,-0.3484570645382444,-0.6217944238044604,-10.490924992498597,-1.3029709028702559,-2.1226211024202497,-5.215108805717601,-0.9428168353682949,0.6043908799354047,-0.45167293998238817,-6.334345018942778,-2.9461142584828535,-12.153663229304707,-9.117897925221452,-0.19462043397523227,0.18070987987018436,-0.7734867234118534,0.16095631439543787,0.29927711263313034,0.29071657420219194,0.6043555056918369,-0.5552553245168619,-0.5392051270970585,-1.1424620901190474,-1.290724298184859,-0.21214061527412298,0.17710674212597213,0.6675752723541524,-0.2848055923434987,-0.22032634178456154,-1.388711502118938,-0.9096088241129471,-0.008585056862647822,0.09504220568061232,-1.2213336511796031,-0.18468188295971058,-0.547877244376452,-1.5454738976664166,-0.08322221199074886,0.950851692470179,-0.07453054357038694,-0.36866796347994946,-0.2537087414146057,0.03899269385959686,0.0061619671849028265,-0.4728909977586668,-2.6181011698610837,-1.5259776171495902,-1.2444805508697288,-2.391128673848503,-0.5556996580180923,-2.5132755662428923,-1.2102397336221198,-2.787444819595798,-2.9175613078333527,-1.2886536894945566,-10.790832752126711,-54.71345405557036,2.3238556891961473,-1.588126898519226,-0.36434641093179737,0.43207477978674697,-3.0345006079406933,-0.1467174903041305,0.07175830216667506,0.14842639704386418,-0.409130073208957,-1.4416884433925252,-0.08130131509080823,-1.450998599245738,-0.18553086639851185,-0.32510748829205105,0.28305755876156485,-0.579516108916063,1.0888527825313374,-7.202293706586286,-11.965044223070798,0.9725100498263237,-1.5686897388064323,0.0,-0.010935076618688087,0.26274386851852854,-0.0034571305740340196,0.12592793173219588,0.0011210290765888825,-0.20490025295908385,-0.03020067883529495,-0.0329081409174701,-0.020564746415454995,-0.045719577890787504,0.007461221477036701,-0.07772427935116666,6.324542428773265,0.07595540192853106,-0.19088182727469852,0.1907218267969396,-0.0102095866597373,0.3507632610866187,0.05689524438553191
1.7529385471488788,1.011629970831119,-0.26560657537192156,-0.2697127795565057,-0.33796982091239736,-1.109927518732799,3.2412931514270333,-0.22892751896866997,2.7784386263152627,0.8331467649412885,0.14147086222421854,0.026089664074188994,-1.357779602830641,-0.16645656845187787,0.20452863308618416,0.196680233122479,-0.8526359764532963,-21.142400589091956,-1.0546269529284367,-3.638907440240411,-6.983178300529369,-4.757051106313735,0.5253469426001238,0.4938370414761466,-4.589100103291915,-4.936171460645782,-16.321539277598088,-14.131067186677852,-0.05805870773567929,0.254575652373003,-0.16738572505801108,0.3055176738455403,0.30890679600303717,0.02495461415905007,-0.08361980180258705,0.24591319492133934,0.2991259263522535,1.6024233124115563,1.302853711797648,0.7026699106430517,0.5119183428630529,0.661808541637915,2.1397904628100166,0.18957996838566007,0.5232218233391922,1.1284151713543145,0.7849110245634942,0.31951762749671453,0.5011298965854625,0.076558000132981,0.2804578771397041,0.7794347315173394,0.02457040569700598,-0.14950898047247413,0.031232202293175113,0.3957739337730165,0.13341060903599092,0.3027941609045182,0.0433842045999726,0.47906129160496436,-5.041993244980573,-1.286053474773316,-1.9205254012407695,-3.9612346624753156,-0.6285630834297288,-3.864985275100592,-1.5596096532399102,-4.583442085275389,-2.7443077328321603,-0.985016740099699,9.25156348920929,14.557397597804558,0.6948625216183892,-2.809337365763733,-0.02074215266739918,0.724188061046951,-4.01727533427048,-1.1408867690569886,0.24539042462979968,-0.5032056392076156,-0.6275893142697437,-3.1462852519894287,-1.2644685525877049,0.8024705417894138,-0.06798462140994378,-0.11124555417947293,0.40110952591131865,-0.7532269040745632,-0.8006362207051361,-7.619731433720093,9.002411646607651,0.6044273628218341,0.3784728319238147,0.0,-0.05201736981513934,0.34278692689252926,-0.0047396203520694855,0.1706756634511681,0.0007372165839574935,-0.09906813920335797,-0.14162653059130437,0.02756694137573068,-0.0068976370806649815,-0.09449742970456404,0.0053860501423831616,1.8157841406007218,-0.05852398041950114,0.0582288097113925,-0.22623066160076766,-0.743194751995139,-0.025912783839217166,-0.24549409740256056,0.21127248169364532
5.4267465032387046,0.46763247543129943,-0.2749140614247536,-0.2931914231887871,-0.7756713864518892,-0.9534786634624527,3.492288298679997,-0.5715206905705127,-1.225027013494011,0.5277583040249793,0.07369468060589045,-0.11796742306678205,7.4303602351284885,1.056994502792417,0.10129235533583765,-0.8687599297770747,-0.7821658970486548,-21.238931600810563,-1.9950665175852367,-2.831371502273041,-0.7809025088386079,0.03360923123721825,0.42991058794716563,0.8691251685607689,-4.662005223751577,-5.978176053450629,-15.563352697978255,-2.3144636409281945,-0.08348227280883493,0.031271349949755195,-0.6379246813449946,-0.042772245088695024,0.0511232803084923,-0.4300506401230344,-0.16161863015313058,0.15225930783489808,0.23668305142880186,1.6561655744568706,1.182284010238378,0.6323762318153879,0.637642501760326,0.6648865070262557,-1.5939264079671365,0.08594056451509313,0.3321201420730732,0.9847194448874609,0.7124888335976183,0.2520392490230759,0.6945360370693577,0.16494720189648823,0.431219505699259,0.8212697806654825,0.02125589689895826,-0.20434554308625952,0.017048249735870356,0.3311203675289794,0.1257518482308677,0.28113488911615414,0.048148138200667975,0.45464426170475014,-4.137553916904131,-1.2710734541118496,-1.977138442392751,-3.2209755305156045,-0.5090751828053846,-3.25410893784951,-1.5570069369866495,-4.087818991625651,-3.4366371241610967,-1.5840806887071426,7.314024604137593,12.536214637697492,0.906206438375155,-1.139149275437414,-0.5114429171903904,0.13252734849299963,-3.6640018824366125,-0.12195299793300308,0.041096065172134676,0.3582388542061201,-0.9595579861248044,-2.371052037284667,-0.04335231668006361,-1.262887371399228,0.46653882448407635,-0.46343283302736205,0.24336570736721433,-0.47945335755048674,0.4241340702838531,-8.867434698689587,-17.189654925742673,1.025126584986404,-2.1891796759969755,0.0,-0.047911108887722556,0.3440289781741305,0.0014910703163967672,0.12991988886473485,-2.6812714178265483e-06,-0.26112313409029203,-0.07634060880935671,-0.05851255520370298,-0.025788509528134208,-0.020694204103455134,0.004837727276540641,-0.11539369418821312,6.647947806377576,0.07183237817963671,-0.22909259353757994,0.3119051815947964,0.028343785051181507,0.29017194974894484,-0.11757890751772913
-3.8082697511556174,-0.1452488132674657,-0.18696551535496758,-0.09516005488311634,-0.2855133470803714,-0.7990993412366623,1.0976548659801648,-0.026739195985260217,0.5212971260952214,0.20306143687354528,-0.5904157637018554,-0.07745975469199154,-0.9909651070905671,-0.7705687297868969,0.027577153590099088,0.14917897789369222,-0.7131220258205948,-8.759478974308246,-1.4545557047287203,-2.462234527673014,-6.9539109489089785,-2.321747474150519,-2.3435814069164445,-1.80489226865572,-11.56688693550562,-8.055712440824728,-12.732997474232041,-10.084771556566643,-0.05837060398159723,0.23825930685197205,0.1881701938572817,0.5949052342728791,0.16302847195843811,-0.19651672072942622,-0.11883624310765091,0.1854069428674426,0.25850750912614195,1.0120174613702313,0.5114467264556652,0.5063495371791686,0.521461841236959,0.5053548910852996,1.2236569018443921,0.0675568451316839,0.2550998575394562,0.43706723700796407,0.43058604725590044,0.1703761794650031,0.40024671383105215,0.08154503841889421,0.1518898748927227,0.5091246816291404,0.014111550086408799,-0.11986633132741908,0.009561500132485256,0.2488306019344213,0.0966886059269954,0.18177706727733214,0.03126768434345987,0.23946332620597338,-2.303710829769231,-1.2716637233054535,-0.8635418705900326,-2.186838709443106,-0.46592621653522676,-1.9738875510101217,-1.0169893013784002,-2.564077219476015,-2.2325449813099745,-0.8570563377139486,-19.40782449829524,-81.0857448065595,-2.717774361448984,-1.9624138964348685,-0.0446698709288206,0.3082610650257321,-2.520168992110277,-1.169097663644507,0.6500354359448494,-0.035385872318231655,-0.3232120417912265,-1.2390594688009964,-0.5734087353929354,-0.17386832308531625,0.243977246341693,-0.4168091166342069,0.0006949794727139629,-0.8052915670377977,0.3887086413181008,-7.839503230726079,-21.63705689402016,-0.06552119324549459,0.6403743256422575,0.0,-0.07275654985630514,0.28738386408293176,-0.0009721183636534757,0.12011094768961515,0.007969325160171225,-0.09241486406714067,-0.043237187442838866,0.0009168907343133458,0.011591663976403566,-0.02505602548720618,0.025799135316504792,-0.04926737281349911,-0.19946276779469363,0.05117678610448473,0.4175942320137515,0.40388059124802705,0.019980669430887308,-0.1850674775401969,-0.8424638262269607
-9.315258888968044,-0.0044954756861124824,-0.21990084395368434,-0.09320068821320601,-0.31910567578433685,-0.6125458109710226,0.8469924880613601,-0.30307372122434373,0.5650324939522917,0.6123241286308768,-0.639337801282386,-0.07980078216512632,-0.28577261167812945,-0.6633433672059724,0.08208795919253202,0.1611150871972687,-0.6493070286711405,-9.620317455448602,-1.4876641521795244,-2.0032319379799572,-4.43494372009249,-1.3610988947134377,-1.972217020730529,-0.7762791798178311,-6.497165101281164,-1.2698315987108475,-9.81458742754433,-7.96222034955229,-0.046225765906983164,0.3512397161782103,-0.2825347389145201,-0.35582384564976777,0.17191507987141305,-0.1427428216447435,-0.1214940799556807,0.23215811636233127,0.34610307570110643,1.3480430958016343,-0.8102512861429274,0.009466537397213322,0.39571046999541004,-0.8450986933909461,-1.0685834906096106,0.03429865077110393,0.28610963301997533,0.5062628566586885,0.48194190362391337,0.20934948172648823,0.4781294588814284,0.07945790415805856,0.017367240468780614,0.23504525758164738,0.017517817219987724,-0.029250235310609714,-0.06347177820522892,0.044996725958844165,0.1154054622441341,0.20038913599841437,0.030195127178236695,0.2570487419191217,-2.115958967262894,-1.0707012664917999,-0.9700362463950091,-2.135461960091341,-0.3778978516739279,-2.0972323672593474,-1.0793781743833886,-2.5510503340290547,-2.9924592138196546,-0.8988918971703852,-17.060567714458802,-75.96144788805421,-1.0728311837156776,-1.095025447312013,0.05026562932300641,0.05010364977901384,-2.7366693560348057,-1.27250457880068,0.17994696659900716,0.026019727287664534,-0.4290717009950856,-1.1223231087224033,-0.22215273073474232,-0.13953521744243574,0.13879458361634875,-0.44049393063937925,-0.06471964243219588,-0.8198783054366289,-0.0729918928281156,-7.38487706537283,-22.916420128056693,-0.3118747407073682,3.6405878139245784,0.0,-0.2698275316852964,0.3323851155084794,-0.021143190804985015,0.07066920849114425,0.0008617839072356363,-0.23590653611670515,-0.07456514374209774,0.032122318471590104,0.01015661469748246,-0.05598378179968293,0.01818024400635116,-0.1423928831845072,-0.3360717950003051,-0.3120041671026013,-0.16788435206844718,0.20163795550740735,0.026989276918626987,0.7641023689011409,0.18431005953742866
5.711196722062668,4.954653866437338,-0.26313679445671695,-0.08544320098269245,-0.7157851357117877,3.706015594085988,8.290930642730354,0.4555763940406536,1.8870207002115253,1.0379425014235022,0.805567391239346,0.803023837683865,-1.7473989506415228,-0.24088869157002055,0.17447062209196168,0.7008651912813804,3.721279245677218,-10.236397768374488,1.1304325050974213,-0.5388754231545488,-8.569488104032011,-6.780575113356688,0.4597056791523384,0.6100484642137699,2.9927628631636565,0.8295950393699477,-22.757676669996695,-17.93072673107072,-0.11704707267174143,0.20591691851315208,-1.0138947137670695,-1.4436379730496998,-0.5947693429283751,-0.6281051065382842,-0.12384890481640386,-1.214746708320398,-0.49814911315781485,-0.9678307305020918,-0.9965762661151191,0.2163030705835232,0.25160500696132404,-1.975698342651159,-1.608459172119285,-0.17146440451453016,-2.3219165951252405,-1.609007088867845,-0.9106914522523102,-0.35455656413272213,0.26733804525950283,-0.13562772948552618,-1.0219510152830416,-2.409081778947754,-0.13068284994645066,1.6648409727161362,-0.06141699156215542,0.06697555222660571,-1.4546218867640806,-1.5799147484604061,-0.009135180893905376,-0.3832313027210221,-5.282147313789237,-1.7104127674375282,-1.6430838421703833,-5.375666173676372,-1.1577626879615417,-3.0093010743880724,-2.799783915121129,-6.6371012057748064,1.6715712319793476,-0.2290757500587137,24.524390008707766,107.18148816055262,0.20965681924532026,0.3173382874851764,-0.5325672161635076,1.7909431847037613,10.845759272959409,-0.30067554129208496,-1.227597723482671,-1.562855376473252,0.8543824153880275,-2.5609625662998927,-0.6546044546317633,-0.8027611401607971,0.553386467711605,-0.5441645702671619,0.07286188989960353,0.29204833052717444,0.2714141121183403,-15.369140431609468,-29.599897371255167,-0.40583316700279615,0.7936311396891289,0.0,-0.04820499855354811,0.9291996424825396,-0.0013835981565158756,-0.012153993142694155,0.0003129838767070839,-0.11258756429423603,0.1612505031143501,0.03531712587292662,-0.04098846599563996,-0.09364085331513161,0.003901495827605579,-0.15066150269299952,-0.15732339047305624,-1.9043859179059708,-1.284775507659697,-0.003691730257971796,-0.012268033580118748,0.06089929495506768,0.056426786763911344
39.661272008450204,0.7369809629854891,-0.3588274994347847,-0.29299014126420814,-0.4078221733163815,3.208539796092492,16.121472402599075,-1.013279672844888,32.2775331821234,2.1504035532640327,0.5564068764623837,0.3201465336875067,-1.1892719854446911,-2.7783139590509354,0.14666306687925607,-0.34342657637635626,0.8745473884667,47.08820191723662,15.100734197407844,27.977440228192904,20.61397032694591,7.932626200789074,7.104941228875168,3.823224160392024,31.334357335292392,18.769807807112077,55.04647233168361,91.16586480425924,2.9129061108161904,-0.07527488766445607,-0.3479176686276878,-0.7494581094946529,6.34805492363155,4.67444736139812,0.19404304879019318,0.4469871224735925,0.6756163816300953,5.301164433036207,-0.1697481063822248,1.2845549789467094,0.9256247802646272,-1.6580364599443196,-2.7041110408866538,0.3472458234660313,0.8353206920844113,3.4722070285697204,2.4313603612257357,0.24888672655585556,1.1926725906965228,0.2668314648712407,0.7062376474954081,0.8174172992288987,0.013106020346144553,0.06805483521959675,0.01297599531570752,0.15376102620899648,0.3631906373560182,0.5476642681044426,-0.0032115900044622594,0.2511031892535987,-13.380822971318578,-8.168018267535993,-4.6118782570620205,-13.344635133088074,-3.0434647962777253,-5.642058799556288,-6.000190652361835,-8.520657590419843,10.708270432465431,2.7233524912267577,39.657620037817274,255.59294615651714,1.8590189729228792,10.502115690648731,-4.338756942646843,4.584152222706767,18.362751309348372,60.21555626581072,0.05233794686171672,1.8363307885744908,1.1478273362415619,-3.5407749398649617,7.01462080682661,8.16178617461432,-0.643113489958442,7.933322782380727,3.267617632807497,4.257149803328803,4.448041427574478,77.12725084681759,66.28607870017773,2.181519672044535,-0.040044630200014954,0.0,-0.0936797227626672,1.4834288611512274,-0.004956610382818689,-0.5203658208849652,0.004185917048513958,-0.12056720448422345,0.03988544311284657,0.14921169751041616,0.19257415873334188,-0.10594382094327895,0.018002443645500653,-0.0920524978226028,0.6207773791859058,1.0835753025948582,5.167485194955092,0.17134089037653236,0.03324000870299034,0.3585430370246027,-0.3280784665721941
27.114880068066423,1.7082143663286598,-0.1549216777498695,-0.29026778822672616,-0.358704459365701,-1.4170157715710314,9.05648439912792,1.252483510642579,0.5300088107516638,2.0293286293528676,1.2419785104490828,-0.5197621155016985,-5.557931133998639,-2.5856667487928737,0.33638786204327603,0.5066960777608313,-0.7979152122686798,35.394382050527206,8.605931292894764,12.090869001516769,11.488240482915424,-11.625312932719133,4.451140645750126,3.4577135308036255,22.528291924138237,9.346496385721526,42.52247350156391,43.86161324505773,-0.08358926133080745,0.29940501504099515,-0.36909647421904856,-0.6930450775998537,-0.021822172960834985,0.03547835060027264,-0.04926714573972486,0.7953384015740596,0.5613241423606012,2.701436737616555,1.1568262168177499,1.7117831089544273,1.1595727862049199,1.8359123151917967,3.0349179917080944,0.21407442377615826,0.7352784982769874,1.1455374917052568,0.830225204086887,0.3428022996578088,0.7155594494442441,0.13805892707507392,0.6145231434544177,0.9386758812179613,0.049188082757426706,-0.9661528986301454,0.017408108282573605,0.49957698390013866,0.21262787207598824,0.3325347285759131,0.04747157916448257,0.38912168575995904,-6.652192664334959,-1.9076129088154379,-2.3477311821920743,-8.590387668627205,-0.8507591725476782,-4.177883736706927,-2.8586917484020593,-4.940540276672611,-2.566363622277419,-2.0535160597467423,39.08599775461985,202.7699446260695,1.592752256288609,4.949022916459741,-11.272097046698214,1.8740018849998858,-3.8756464959148,1.849178817855883,-1.4382250228174924,-0.5948312961424661,-1.3599102011432318,-2.688144613210049,1.8323771167809328,3.6320290888735807,-0.3055316957486659,0.5393867281860761,1.1375843133338954,-1.8410058848587147,-0.2205651672207685,22.23636903871301,43.09269799330608,1.3577486319014078,0.4540079128161051,0.0,-0.03467155458671979,-5.31606488698692,-0.019267868790164518,0.07416432893462563,0.00036213798687548775,-0.13769872523630328,-0.06069889699229451,0.01510851273872391,0.08378834015154062,-0.08413499696283729,0.018851250591117797,-0.22433924426125584,0.042280098454787356,0.17537509317109742,-0.4216401935924284,-0.7287565315441692,0.01499617722380747,0.28625963682988836,0.14102694671197208
