checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,weekofyear_sin,weekofyear_cos,month_sin,month_cos,mean_orders_by_weekofyear,mean_orders_by_month,weekofyear_centered_sq,month_centered_sq,price_ratio,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_3,num_orders_rolling_mean_5,num_orders_rolling_mean_10,num_orders_rolling_mean_14,num_orders_rolling_mean_21,num_orders_rolling_std_2,num_orders_rolling_std_3,num_orders_rolling_std_5,num_orders_rolling_std_10,num_orders_rolling_std_14,num_orders_rolling_std_21,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_3,emailer_for_promotion_rolling_mean_5,emailer_for_promotion_rolling_mean_7,emailer_for_promotion_rolling_mean_8,emailer_for_promotion_rolling_mean_13,emailer_for_promotion_rolling_mean_14,emailer_for_promotion_rolling_mean_20,emailer_for_promotion_rolling_mean_21,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_3,homepage_featured_rolling_mean_5,homepage_featured_rolling_mean_7,homepage_featured_rolling_mean_8,homepage_featured_rolling_mean_13,homepage_featured_rolling_mean_14,homepage_featured_rolling_mean_20,homepage_featured_rolling_mean_21,emailer_for_promotion_rolling_sum_3,emailer_for_promotion_rolling_sum_4,emailer_for_promotion_rolling_sum_8,emailer_for_promotion_rolling_sum_12,homepage_featured_rolling_sum_3,homepage_featured_rolling_sum_4,homepage_featured_rolling_sum_8,homepage_featured_rolling_sum_12,price_diff_x_emailer,lag1_x_emailer,price_diff_x_home,lag1_x_home,rolling_mean_2_x_emailer,rolling_mean_2_x_home,rolling_mean_3_x_emailer,rolling_mean_5_x_emailer,meal_mean_x_discount,center_mean_x_discount,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,rolling_mean_2_x_rolling_mean_3,lag1_x_lag2,lag1_x_weekofyear_sin,lag1_x_month_sin,rolling_mean_2_x_discount_pct,rolling_mean_2_x_price_diff,rolling_mean_2_x_weekofyear,seasonal_week_x_price,base_price_poly2_discount_pct,homepage_featured_poly2_discount,center_orders_mean_poly2_meal_orders_mean,center_orders_mean,center_orders_median,center_orders_std,meal_orders_mean,meal_orders_median,meal_orders_std,center_meal_orders_mean_prod,center_meal_orders_median_prod,center_meal_orders_mean_div,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-6.923308999610942,-3.587471441134376,-0.7447991121240083,-0.7532991200091892,-0.6137849832179432,-1.4994626052586646,-0.18994750321300866,-0.5351400988269717,-1.319512678205763,-0.3130256058072239,-0.16776692016621075,-0.3185868501396116,-2.5372248537326016,0.3642648760762443,0.015024079822405492,-0.9973091445126064,-0.8092852658639856,-9.729247516003257,-0.22315170977196744,-1.2228233408692004,-3.845183421327857,-2.024378811176237,-1.0848178409219005,-3.1050977846677466,-10.830215119799949,-10.869801793856881,-16.374736443762494,-14.728800722102948,-0.11269305396211007,0.7592229574366075,-0.5895802768835378,1.3309392023049296,0.82374733896433,-0.15734920606658312,-0.17255326402622415,0.16050579780741642,-1.0579794473367201,-2.281252197071482,-0.3848023004765733,-1.249357081567827,-1.8623958533491625,-0.12864815691902856,-1.4950381690462398,0.14951766457834625,0.20400386514469251,-0.7076179543783456,-0.22311796537019507,0.048459366660934415,0.04688171945753423,0.055577653298239965,-0.07126731351024045,0.21533946624649508,0.11214041210543167,0.9836437750117081,-0.350013847460029,-0.07018394230238995,0.13896404012327082,-0.1996754974228277,0.06502319923636604,0.019000004722452425,-1.6588649379261093,-0.36823296213129486,-0.529044337392964,-1.622069485461449,-0.19132903233937368,-1.6924540606972591,-1.8963990160833861,-2.7429167113859405,-3.042098481132245,-1.2020318620058228,-28.991781854269007,-46.64072123545333,-11.630423928456734,-0.6983439334259954,1.1962267820212178,1.3758940328836244,-1.7478778074836954,-0.7250601879432409,0.6260014632244909,-0.7771649346975056,-0.8407811852768667,-1.1896192743549299,-0.8415658154580687,1.4969870624695625,-0.2102098902652671,-0.24154079731322864,-0.7499329521939659,-2.68247880985876,-0.39908677667855497,-11.237626185135666,-14.47459429422579,-0.5337598552520253,0.3760350083569358,-0.00012338881794369638,-0.03503081109363223,0.46320389946406004,-0.006623322542881864,0.09915497577446254,0.33830670071011915,-0.4621193476799185,-0.19281475387062064,0.1548312472432198,-0.013837640914256244,-0.09650538680348701,0.008881443492442987,-0.13603969220566683,-0.5780231746955236,0.10783843748370786,1.0231375276213686,0.36064404589818333,-0.04663020746418648,-0.3911339295243331,0.37837184293501863
-3.1467564137679234,-3.5242665952539776,-1.468512687255711,-1.161098854507236,-1.0278483683584718,-1.8527950794808323,0.4882769513104111,1.030856160555899,0.29207590902157127,1.3553788749034332,0.02072169414485451,0.7295663730945874,-2.280478222557098,0.7222508486831647,0.6622583965851105,0.6176286793990009,-1.1936535039783882,-22.405730864900256,-2.5532529396308576,-2.289957640126418,-6.27831328311086,-1.4863481559906837,0.19554092685083743,-1.3221894872485502,-9.352842002738203,-6.384230186056671,-22.41700310815522,-15.162798095906846,-0.45306449495452644,0.18154061547797345,-0.6901593185277202,0.4507778886917811,1.964955813330881,0.6719899947510033,-0.36719544365948303,0.06225926900062529,0.4616450774582953,1.1669278723025507,0.7194367287429339,0.9650505457260427,1.2451794578735986,0.19174369219599122,1.0129514890531273,0.1102961008813879,0.3073271479110148,0.6687787395775678,0.44679402744526353,0.7554874335612578,0.558798965671297,0.4302994657135948,0.5261859373807695,0.9685827813560389,0.21064343399531463,-0.42355391581964247,0.47513664973202185,0.37804137055630405,0.19818969253028138,0.15136847691252298,0.1629891721372545,0.554777121445772,-1.8849733087221632,-0.7890352378894425,-0.7627627892574371,-2.009228078452062,-0.7188184540209923,-2.794102454012411,-3.0121240522449555,-3.3441333606365933,-3.095908138734704,-1.873827757093023,3.473855783483485,5.376011053392429,4.752083923146795,-2.10399680787425,1.0699865322524689,0.9773106757566299,-2.6853592709128935,-1.3478323382602202,0.21556636785516464,0.06855347536682532,-1.079024302448714,-1.4703740761453084,-0.9484148052330796,3.151570553937573,1.9626107016297134,-0.5845577442603018,-0.40111689807896467,-0.3915309344181284,0.8925289068781614,-12.036851366545184,-6.031037242926383,0.2200146192672173,4.400572160085492,-0.00012338881794369638,1.3028880292710323,0.5210892808179727,-0.01328470182554879,0.16395141910096886,-0.021698690531326142,-0.33065803719868214,-0.37044653148652656,0.03965763460965405,-0.047573863808996565,-0.09735127081731537,0.006285943702454341,-0.12400940657127504,-0.6190975774704658,-0.31855094876803614,-0.276546832536703,0.24110147184897365,-0.15849255835808293,-0.3442125213895857,0.2991292653420767
41.94549486260529,11.462880138412642,16.948340632976016,-2.179495119543571,-2.4188412302349045,-3.6948116630659746,-12.699159549837162,3.0400180474326706,3.03614795694354,-0.3109646868744439,-2.2061875933862845,-1.8546692445583366,56.2212251959966,5.318597151580256,2.2080243629184433,1.2032581003160807,-4.548670796611069,34.472580828814095,24.43953432712414,4.967170928143153,24.494838483863035,8.36332161741358,-0.9031253099136864,3.459011323741057,57.99001527182677,42.44971397216427,87.90470015978934,136.50845523237209,44.0143853874062,-12.955851975446869,-10.341380468111156,-5.885110829577064,4.481710322877271,-2.052005916165815,-0.48315546942381565,0.4621650147662215,-0.17255633512380783,-10.737345234469363,-3.417966607645426,-1.9611055826274588,0.20911195497078824,2.976100254278663,-2.1402835914914387,-2.0075273367795403,-3.0133523410855183,-12.074278697849726,-8.566799916387097,-4.306389058187738,-4.736869328257145,-0.2312814420347217,-4.909115002706347,-5.951865217609872,0.9951702845916849,3.044307168366672,-3.3002145109045724,-3.3352666354865748,-3.343941334251471,-4.846314037943585,-1.6310926020715293,-6.408656818112006,-4.488857310242547,-1.6105801242782674,-0.41462781100787544,25.859312026738312,-2.9736674567169272,79.4907011982588,-3.013359689319144,-4.21472051673531,-4.766977467360976,-4.635189034574919,87.76170284305395,158.51051106578694,21.173298280896322,-3.6206386817715766,-0.8522440301759897,-18.609994654363234,-2.6481429199923228,-17.367804590600805,1.113798947412614,13.4796510047113,1.9441743151342152,2.497623806991378,4.701338415626028,4.46577882147541,-4.577338415809747,0.8050543399299196,2.5584772906697695,6.396194283456885,-3.060749713990136,99.35378200592457,68.26759654738449,-3.2719093969035007,-3.1987183682966114,-1.7818345965758928e-05,-0.06135266263883641,0.3741913424008074,-0.01113774996399605,0.06499863336718989,-0.013623195592650732,-0.3584315165016927,-0.9972373438335277,0.10102375952734423,0.14670374196888014,-0.07405314304938766,0.015812858772523992,-0.2584363452980079,-1.0566777280310808,0.6629913868324555,-2.0047236467923306,-3.215524345525727,0.4293992633175334,0.9499852014237427,-0.40592067581453306
2.9850916399912557,3.613469464327867,-0.9561920393196552,-0.7143969072043924,-0.47206674372955065,-1.0649525472108745,5.006916177508199,-0.4245902679596101,-0.4467769135012206,-0.5768965711747958,-1.089004299903301,-0.19571024908721782,1.3665206850215432,-1.9919742516620518,0.12019532762349942,-0.12756851575099903,-0.4889800716516146,-10.2342405107115,-1.5897773455790323,-1.7920493155695851,-5.2440062082384005,-1.5876611585850162,-1.1324737349273235,-3.315121099321718,-14.206403833203662,-13.637116525620785,-19.567340751910052,-14.964410372188283,-0.23904617252879024,1.4844805174141043,0.25024899852119264,1.053906505238094,1.5653713080971743,0.9518526512707973,-0.21370076123258733,0.0859880481848833,0.371579911916377,0.9867769337740474,0.31363365637675433,0.40378830209929484,0.5371706613740348,0.5924933440710084,1.3024269808285753,0.14603690986047727,0.28341534220568626,0.521513231768475,0.39340813418575044,0.28106888834304583,0.24189283884319948,0.16098386975500656,0.3364290783014896,0.6200546631341306,0.11052022617479415,-0.4020637375905975,0.253120464726539,0.29122871376666526,0.1465764759728687,0.13992946877469745,0.14808017726968328,0.24740970214113073,-1.556532859133473,-0.46484378679734556,-0.6957163924598669,-1.592917213264302,-0.4483891383117011,-2.0960474574945174,-1.8899529919912674,-2.8819740348389056,-2.2772270699340518,-1.3860023796698835,-29.707415731100962,-48.82748892879235,-11.288690091682293,-0.6502309777315782,0.9276844418123581,0.7632880035343612,-1.3765652668979187,0.3219241429497393,0.1818501482353225,1.1306894331630153,-0.22271467966940722,-1.3762370169933797,-1.7881717995480062,-1.0406516133770642,0.15940755699628117,-0.5275175634013886,-0.6540787080699401,-1.6545755985478763,-0.4602683033668806,-13.359347683330878,-16.9929915043388,-0.744557504636329,-2.60105442305445,-0.00012338881794369638,-0.11229981603549279,0.6659023582194145,-0.006922758981244874,0.0997870017364357,-0.00775864817448203,-0.4233474521564903,-0.2398960749007073,-0.14427535197277047,-0.030106451740480555,-0.05342770406404012,0.03088513227314509,-0.13243220356221932,-0.5722963597054357,-0.40736651191921136,-0.5912781195743375,0.8818533596575241,-0.12221041433114906,0.05741357754496716,-0.9576085301178879
-3.226925687176857,-0.5097788510183738,-0.7803333097248929,-0.7328479463467359,-0.5744367348244823,-1.3446387895492482,-0.8034074847834141,-0.15484512259646407,-0.13214596959675007,1.2653620995934118,-0.23628125972305775,-0.1972532922534723,2.306986560712899,-0.07581879397148154,0.4001387442931918,-1.054156491802449,-0.767773643917846,-9.2976640369688,-1.1859501396703376,-2.0680993675487334,-5.7020619660513425,-1.341264484220728,-1.1940402172256388,-3.462221969516952,-13.10211878428905,-10.554134934212657,-18.752201645432837,-16.98411542750932,-0.07591088525699012,1.1070473084110755,0.045752624563276556,1.113410343318293,1.5466627115251912,0.7587511706655462,-0.166931575108343,0.04369774596944949,0.35034202108104,0.8311662510920137,0.21871376185602498,-0.34212587535520933,0.020312552053637373,0.643072828863975,-0.33262666829316323,0.10062764742952962,0.20724512475868667,0.4478222110756871,0.3578783479320058,0.3208980953833679,0.21864925516875774,0.2044670338056862,0.4300788274453295,0.5287845656770733,0.08552857091756377,-0.3734801609191899,0.21968959671853555,-0.10456677034281708,0.13144171257023982,0.13378932027829377,0.1454270575011345,0.28822740541144937,-1.650940367069241,-0.33719973876572584,-0.5139619505504103,-1.6877039713471031,-0.28100785680934987,-1.8823197370592442,-1.8394784115792326,-2.717509903460367,-2.3427035729427947,-1.26791751678259,-29.524361337868584,-48.13288677502814,-11.459263058979605,-1.0044679569307198,1.5508038843890066,0.7358620233784045,-1.5909330984912076,-0.7661002321902023,0.06282187164737113,0.055005287467963446,-0.7456292526073044,-1.2846910059159757,-1.4551841760697435,-1.7160403118914807,0.22805929249006787,0.01249439643651996,-1.0538382850242785,-2.5253617677787634,0.08679106369900283,-12.66933534879899,-17.61474963119156,-0.5416132315805463,0.7628737930888119,-0.00012338881794369638,0.779083952208771,0.4078337779069861,-0.006693390306062504,0.1212415435869616,-0.024739720638563997,-0.4351139193378498,-0.1470558046619588,-0.030994999781178215,-0.10455115333922642,-0.06055497185079014,0.0014986862760661653,-0.10924238746191597,-0.5409728088748763,-0.3925128612626077,-0.4886901299644744,0.35744234316763385,-0.03519626821187744,-0.21253038140939512,0.14551347547275667
-2.7460516660841447,-0.5597845952960022,-1.8467690016907075,-1.378483550600741,-1.0767902042918966,-1.8680966199622566,-4.676546789840002,-1.5394027885494563,-1.4598640159275276,-6.444860271382662,-0.36799615845530925,0.5989197210061034,-4.513353445215256,-1.7017977097878831,-5.022701325581876,-2.6573589398445914,-1.2445683295327492,-39.804578844853985,-4.829090555798531,-6.318751788802351,-0.1124507307288622,-0.6353238232205414,0.23092062677275113,-1.6136656512562162,6.209463615989764,10.916210726509004,16.85133195434228,-3.575741397103186,0.6971607423944337,0.9923614525111618,-0.9112427385321344,-3.8082416518055604,-8.285371120203894,-4.078273008752749,-0.14265897323150648,0.6883088897600226,-2.518214839609876,-6.41810068690238,-0.5922223570567166,-5.135703196188957,-3.713683825609306,-1.6725321840432075,-4.108418757110073,0.704256217992369,0.6964519315736274,-2.60620117253796,-1.2342565465807294,-0.7564757429530591,-0.09379666694270837,-0.4819377666719462,0.9623685283682659,-1.2834946252402226,0.3637607987888774,-2.1682568777186173,-0.7809831468849271,-1.6051899041519624,0.40856541249088746,0.08633519391321506,0.12217564556572569,0.15914216082004068,-5.547919495649566,-0.5150109898850049,-2.5241913351867615,-3.3845710553457766,-2.0803623835574205,-5.167659348605253,-2.7449572108887774,-5.92362337520392,-0.6468435796036923,-3.1408842065052602,10.314989797732109,22.896098499664955,16.76563419814466,0.334573550181408,2.4419767102879506,2.3275739412092404,-2.177851508267019,-3.835282985801817,1.5981098369085152,1.8345366432307655,-1.685256918021837,-3.534869838667043,2.7746749132131368,-4.9281560024474516,0.00048750483634202215,-0.4963366115968434,1.4386971566749849,2.370257885205999,4.871420688622571,8.299866026520005,11.007902583182027,-3.035523796430092,2.025006017450817,-0.00012338881794369638,-0.04678244360543331,0.513068605260681,-0.006693048577955628,0.15443611483162994,-0.0038630894331970075,-0.4167844180603691,-0.545057892403975,-0.04278675587419027,0.403073695182704,-0.08769476432218361,0.0001942389153036637,-0.07902622350091455,-0.7200752971861819,-0.11511640824491096,1.327753267363542,0.8271931526105186,-0.27663059404621865,-0.2827348969731815,0.20590437347034815
-14.562564320085567,-11.899780273952954,-0.7692823137807132,-0.7492000370345543,-0.22049853954216464,-1.3318543653969517,-0.37573602127234557,-0.4306208025867791,-0.15332827851674416,-1.4064683962974005,0.5303119710324682,0.25858176886677575,2.4491492186376194,0.10463269429610168,-0.25134964521489833,0.09910604221107885,-0.5724595094149292,-9.688358678993422,-1.0166567951335932,-2.012600031049538,-5.37554603126947,-1.1570960666347163,-1.0117632179688112,-1.7041524032746131,-12.109455834689872,-10.84175133372315,-19.950520892295316,-17.63187017513666,-0.48765214313236077,0.8154932757854212,0.7906915208073562,0.6461368045484908,1.483515012220568,0.7635522244744843,0.7348588169157358,-0.5001121809343216,-1.422081905736878,-2.2545495748146305,-0.49574693054031105,-1.3644974338621851,-2.447266494878659,-4.121037498895427,-4.109456784428429,0.1367619849491568,0.09157532090400976,0.34684368789036196,0.21317275589244353,0.26102001565458116,0.1495286192352427,0.2873876807152785,0.5267895581070066,0.6778549408444516,-0.15076924918740484,1.2365366461057323,-0.4681898498497812,-0.8512946703240731,0.132610326961317,0.12887244593085165,0.1284480319982925,0.19672444645250795,-1.2290591244724594,-0.04089211930751599,-0.44970775157065734,-1.7170252366041785,-0.1023032163065912,-1.7173360001298263,-1.666757118603133,-2.486777629618101,-2.277050671562475,-0.7596951625725527,-26.101989188858646,-42.55378209741304,-7.378543378222707,0.12261506290261964,1.488217971151058,1.04233042885252,-1.1973384260803894,-0.8934421107318367,0.5111515213648343,-2.718534314562548,-0.39865365483048604,-1.2101269259738376,-0.9579373632407359,-2.0038923373734714,-0.6217293560791536,0.746722393377321,-1.1004731442803155,-1.8202072131992082,-0.821449838660651,-11.513866251654457,-16.802580339849435,0.7656880092606049,3.7658188710958918,-0.00012338881794369638,0.004171161384433845,0.38430334418279954,-0.009167322364060267,0.12681317289292185,-0.019597505335636953,-0.30365488773685784,-0.20312583889106883,-0.07217456545624654,-0.029361363970890786,-0.05530310598589052,0.0052683697383202905,-0.0572213850858361,2.246659598523074,0.09960650273368457,-0.4388452040815954,0.44435882635133456,-0.07581463079684472,-0.2779624724318295,-0.5701215883891416
79.15758313937593,17.321927668177594,22.933703192284526,22.06952408516159,10.578079411035535,60.79429007433138,42.696830555449296,1.0690107022110393,2.581646416771866,9.190676578360414,-1.1499679487314038,4.942259682071672,-5.34955047838726,3.9103674838566587,3.279925815720291,2.6105973100592728,57.13835443408861,-20.254575864318177,-4.645085427277545,2.2830301501390777,6.484864995601681,7.2172140530592985,2.7200006300351607,2.8650777298664467,7.706893219315321,5.756504504661192,27.749317777266356,44.856695157685806,4.002183577136889,1.7123023908525574,0.8665702073640574,-3.0224518950856476,18.99154994617694,63.45585838946613,-0.09769462215914104,1.3061855976772387,1.6809537131573158,9.030412828794637,2.9157007855896473,1.2551609019179883,-0.41245434847610696,8.006413727128162,10.561376527592893,0.6205434310328768,3.7459155990585487,5.720769224465752,5.254244626421169,1.7021591677551153,1.9707238634997823,0.8269068572359148,5.561763323866771,6.340859828396332,0.057134349588455494,1.1436124551740434,1.9578904731308906,2.290073857375975,1.4373004025698135,0.7852208879081316,4.9133691000435045,2.0882461534042447,204.51603003598018,26.69808803916201,96.00913581251484,28.61137238979542,39.02457000411072,48.72504510140944,61.511584187476615,47.212223577969034,35.5009635439349,23.25651942613875,38.45996622893228,52.292646761328,14.47002746729434,-2.7251224534946585,4.970549045804821,8.504430566335742,34.68281507906534,158.15709086727432,0.5728677995083635,10.849777476984903,7.940339680359199,64.41058878843343,7.256442390225364,5.9516873701804,7.1927004663538545,28.812002472873882,3.4368905161043224,3.7856854314443913,28.890447939595546,54.74088457276184,71.91567312832628,3.2333495484722365,9.054851198037737,-5.027052927945809e-05,-0.07457287590988079,2.7761875283640163,-0.005718175008099637,-0.20331683580226273,0.055021268072592396,0.015726735009591368,-0.2995571751027192,8.854856395862122,-0.1189369589010838,0.0165371784901171,0.0017360783977999133,0.02745907876525947,1.3898200154079157,0.5601391309414203,14.87968894030287,2.0151438640663115,-1.735813048507344,5.653938240669558,1.1474028056875467
-3.4103365125281186,-0.9522358052373406,-0.8399024527067832,-0.7638744271055669,-0.6376551716065514,-1.5189077691212758,-0.2373036092173219,-0.27170035560758843,-0.5263150229512432,-0.2515769144350389,-0.07406619216448555,-0.4292154009781882,5.76570183754317,0.33542418921329553,-0.15212822615624608,-0.6754698836193315,-0.9081804017237053,-10.513178446510338,-1.1251623474342431,-1.575255870750416,-5.973885628015138,-1.6316827635586408,-1.298944200489442,-3.6566544020387584,-13.19709980506019,-12.591982435390886,-19.14176809171068,-14.93819771505231,-0.26562181459303713,0.5919558264146142,0.3916426671552147,1.395928278405478,1.4297160093963779,0.7439588991592376,-0.3063735453569759,0.08161464391708204,0.27337258276561816,0.8682510491014729,0.33457752376955446,0.6921730952264936,0.6196807113383694,0.5356165710416064,0.9579255445774718,0.10665652340175234,0.21320338259972713,0.45045670393101644,0.39967048555836404,0.2910742234368878,0.21432451127251212,0.2376143762908537,0.4235011174991428,0.5939056809212583,0.11251418985112635,-0.23662419253882538,0.21011767194993744,0.3680717413665759,0.13110073065227124,0.17113375300781872,0.1423392498067165,0.274903597362517,-1.6746689547403633,-0.2970526949319856,-0.6101915282236913,-1.589038624449016,-0.43026484405647303,-2.0339760126494197,-1.9810526158520247,-3.101709029536921,-2.9071306817435807,-1.290171992939687,-30.535030970055015,-49.058427238204224,-11.857989446270128,-0.9427367755778479,1.2863061266461893,0.9148136659763102,-1.862396189003254,-0.7712767263896033,0.2855548430854667,-0.5667596172889138,-0.6819546246012956,-1.3292566032758932,-1.9426583333120035,1.227008635266539,-0.32207836759200065,0.5905640740261162,-1.175762193449686,-2.486687929743277,-0.3747372110933777,-13.55037913680277,-19.183396137096963,0.025495053781574205,1.2279429395180366,0.002055953840105075,-0.02076857496715896,0.44472342866444664,-0.006301091783006537,0.12086722966108567,-0.02518730230262947,-0.37806946082665616,-0.14618431050525338,0.008435451760024942,-0.08422826868188539,-0.08588271600672652,0.017709726424147837,-0.1636671968502149,-0.4967356012301685,-0.4990212199280121,-0.3842738531815832,0.3922314448473949,-0.042017834290959316,-0.24028429675680674,0.14688156458648524
7.227139819369392,2.1796073375002276,-0.8957418002505069,-0.9902585599375953,-0.45019192580076,2.922894262272835,0.4858537581763556,-1.1135290020916466,1.4146859650671613,0.8435140011233034,-1.342347255402981,0.0035477558797450443,4.39189710897122,-1.0692400127601873,0.32116019622828046,0.04701644449234908,2.277200929928518,-11.191192172957718,-1.6965822007743256,-1.1809573947064134,-4.488547271726804,-2.553310533120375,-1.3133113617713155,-2.114881436135782,-13.28775403355807,-12.666224744319605,-17.77527858351601,-15.087866145151391,-1.1499219023313714,0.8138357482774651,0.3878752422545136,1.3957399048815748,1.7928844572584617,-0.35165507716522704,-0.5643095793646987,-0.04775408820456942,0.19224785979379244,1.360225359991171,0.2243247349628648,0.5560532744845258,0.5321439318498935,-0.07056943848600457,0.23415900477695137,0.284278587658812,-1.2104277908357068,-0.8322744839384355,-1.1700294128921667,-0.5892589259270323,-0.42068050602497403,-0.14879168444726543,-0.7569518052533918,-1.48024557170555,-0.09934628816331652,-0.4822199915891719,0.2369860733186351,0.11892031076470831,-0.6011243442982599,-1.04811877876119,-0.20744823381450905,-0.15856237861856454,-2.7154923040697883,-0.6607271250694536,-0.9892434308861536,-1.8680151488955452,-0.9925096450808714,-1.8996000245153117,-2.9062841640763386,-2.9483112966755756,1.4728853093647827,-0.8858741409308865,-27.403289422185154,-44.70861814516513,-10.229028840530273,-0.723608906641947,1.4177424142299222,-0.5148312400675618,4.677248146957751,0.0659441261068427,0.11079150576257044,-4.427505432451243,-0.15490148822698807,-1.4398434240822189,-2.0362048348368713,-1.9714836411503545,0.324326667991837,-0.1151852314694574,-1.4766838628449879,-1.5076320833449657,-1.827288781058934,-14.654109068802358,-15.113330196988269,-0.18757331555891052,-4.217007341165024,-5.027052927945809e-05,-0.06496242090612732,0.44614237084975417,-0.006296331164024713,0.04941943867450913,-0.015457940839705597,-0.40376750584836096,-0.19197650718991793,-0.1740195736263353,0.02410647728673213,-0.09175497441371396,0.009677177720536109,-0.13089283230553286,-1.865636810522451,-1.206781552393453,0.41092493973993915,-2.1513652152239477,0.2714029893640665,0.029487268091157804,0.25420772926603774
